"wavelength","1"
350,0.0421885755332802
351,0.0450174378467884
352,0.0460607350320631
353,0.0461119035766894
354,0.0458620200936109
355,0.0466859331442873
356,0.0482118296743966
357,0.0471142884126177
358,0.0458177343362178
359,0.0467474483472295
360,0.0506078828539551
361,0.052543809069041
362,0.0512558468485658
363,0.0487689889579168
364,0.0489535217678812
365,0.0528160904738983
366,0.0533997339431071
367,0.050404605878278
368,0.0533775118826224
369,0.0525844569167904
370,0.0515885096999775
371,0.0539871259083733
372,0.0541066272577847
373,0.0531241734877979
374,0.0530922749252136
375,0.0555311621056288
376,0.0556551674994234
377,0.0550767398502206
378,0.0548946865373774
379,0.055052826949254
380,0.0555340649355423
381,0.0568177902285082
382,0.0584592781583063
383,0.0573714540398968
384,0.0578866392477723
385,0.059593000328891
386,0.0604866731674231
387,0.0609598014612411
388,0.0611045893177622
389,0.0611717632516601
390,0.0615720615295793
391,0.0635533434012246
392,0.0651368474261132
393,0.0652230784703264
394,0.0653959057850432
395,0.0663515509396814
396,0.0678299522632277
397,0.0691242672512124
398,0.0694611591695326
399,0.0697124063212834
400,0.0705539768619331
401,0.0722672919336286
402,0.0727863172742299
403,0.0735328037188703
404,0.0751994899204963
405,0.0760514009424038
406,0.0766511658367258
407,0.0771633296491481
408,0.0776712680292398
409,0.0783378680992328
410,0.0789172853266027
411,0.0794798160403713
412,0.0803150865040602
413,0.0806297007196664
414,0.0808415015125506
415,0.0813061904796245
416,0.0819244169807657
417,0.082085575331656
418,0.0822495454247782
419,0.0829514831244377
420,0.0831104552039554
421,0.0831844147256256
422,0.0834478019269457
423,0.0839071143358095
424,0.0841067195612356
425,0.0843148494015746
426,0.084668469697344
427,0.0846656511568232
428,0.0849657435353244
429,0.0854104017140119
430,0.085590960894041
431,0.08565036661811
432,0.0858954995764936
433,0.0863071529367901
434,0.0865250796505321
435,0.0865015140121358
436,0.0866590768522312
437,0.0871723030423213
438,0.0873061774291718
439,0.0874390834627923
440,0.0876822827519813
441,0.0879998400530838
442,0.0882475369208922
443,0.0884295889074817
444,0.0886589822076388
445,0.0891595057459533
446,0.089383369279008
447,0.0895899290337769
448,0.0900280127654983
449,0.090217646179868
450,0.0905858461192546
451,0.0910751266087731
452,0.0913771646035557
453,0.0917913295720275
454,0.0920618874142429
455,0.0921688917838202
456,0.0925522080293683
457,0.0929614827917911
458,0.0933009035798525
459,0.0935613431478342
460,0.0938938962493169
461,0.0942602479538693
462,0.0946282341389664
463,0.0949668742063007
464,0.0951436567345279
465,0.0953264966308014
466,0.0956406060569734
467,0.0960703013614192
468,0.0961991467808689
469,0.096301260929739
470,0.0967444174808765
471,0.0969463345619704
472,0.0971478857478226
473,0.097405381449429
474,0.0975569793960623
475,0.0977634917956702
476,0.0978769130572595
477,0.097860011675284
478,0.098126725473459
479,0.0983224852529264
480,0.0984512855165232
481,0.0986542586341239
482,0.098708100171247
483,0.0989142197867218
484,0.0992915410170993
485,0.0994322829453325
486,0.0994927518323081
487,0.0996210924292334
488,0.0999014407962957
489,0.100203229908964
490,0.100459033493698
491,0.100673750673745
492,0.100909060476047
493,0.10124411304741
494,0.101629013090107
495,0.102009685233326
496,0.102359501535532
497,0.102714246108126
498,0.103139617212879
499,0.103683555649038
500,0.104266252216809
501,0.104827274812886
502,0.105377020633574
503,0.105991525853335
504,0.106714870072634
505,0.107480253982978
506,0.108242780094142
507,0.109079803446002
508,0.109971105455825
509,0.110937154834467
510,0.11200415571529
511,0.113077451362632
512,0.114241114981096
513,0.115521881824693
514,0.116847346696128
515,0.118232168559145
516,0.119679504173224
517,0.121185705484138
518,0.122725360032418
519,0.124359737926647
520,0.126038530005717
521,0.127643620741466
522,0.129357368324735
523,0.131081796005023
524,0.132736897678421
525,0.134382809666037
526,0.135935657131298
527,0.137440847971965
528,0.138955980138699
529,0.140265468003001
530,0.141490462855088
531,0.142701779856825
532,0.143880934411359
533,0.144967168411064
534,0.145944278506385
535,0.146821701445115
536,0.147638939699575
537,0.148390512439382
538,0.149094737644516
539,0.149780333588493
540,0.150405681059401
541,0.150999857529398
542,0.151565750849439
543,0.152033905949113
544,0.152493069665981
545,0.152963006030918
546,0.153441907123703
547,0.153961427861255
548,0.154428690193547
549,0.154832391295126
550,0.155248329006016
551,0.155599062838395
552,0.155849585405955
553,0.15599413531547
554,0.156080566520055
555,0.156084832702903
556,0.155966625800411
557,0.155688979181067
558,0.155320555367794
559,0.154920681905784
560,0.154497036797503
561,0.153975505890426
562,0.153436431380353
563,0.152858870377277
564,0.152209165936522
565,0.151560920851197
566,0.150830568563467
567,0.15001426344189
568,0.149184963532314
569,0.148290330380506
570,0.147352008102055
571,0.146380043593463
572,0.145303822613563
573,0.144299660163937
574,0.143374133369711
575,0.142451572675524
576,0.141550833928137
577,0.140751483251591
578,0.140043803976712
579,0.139281731192645
580,0.138689360541336
581,0.138200706211438
582,0.137684497108535
583,0.137119403420716
584,0.136541096604037
585,0.135977924207072
586,0.135451297961665
587,0.135025007725741
588,0.134654052814258
589,0.134309625027027
590,0.134040284041517
591,0.133876909687578
592,0.133751115610432
593,0.133565062844849
594,0.133346242236729
595,0.13312214190271
596,0.132928312497038
597,0.13280866495309
598,0.132611205022557
599,0.132392123474979
600,0.132217174065804
601,0.132001947124294
602,0.131711178299176
603,0.131358387926946
604,0.130987683578674
605,0.130575640379566
606,0.130121656247659
607,0.129614136906708
608,0.129013613754785
609,0.128403321841783
610,0.127801729416825
611,0.127197853256836
612,0.126577852833052
613,0.125976349373686
614,0.125392476684387
615,0.124788010182864
616,0.124261336781813
617,0.123780951125386
618,0.123314179167169
619,0.122904791789141
620,0.122553625558218
621,0.122232176438586
622,0.121909061411954
623,0.121691641569318
624,0.121494681066499
625,0.121281513563739
626,0.121122693880821
627,0.121015252245916
628,0.120951386717652
629,0.120914600814175
630,0.120876112219511
631,0.120815039418227
632,0.120749065538325
633,0.120719673305915
634,0.120615857889705
635,0.120478876664205
636,0.120328494330936
637,0.120071693010543
638,0.119750700051918
639,0.119388037593422
640,0.118996318917766
641,0.118573912638668
642,0.11808664590669
643,0.117542106906436
644,0.116998552781818
645,0.116459048058051
646,0.115903131922349
647,0.11532293483317
648,0.11477078902116
649,0.114223581292904
650,0.11369801272503
651,0.113226782545227
652,0.112755750449977
653,0.11229856375028
654,0.111837543997862
655,0.111289432034324
656,0.110731621272448
657,0.11014284579839
658,0.109487183715643
659,0.108802576573444
660,0.10809172841517
661,0.107375724646932
662,0.106687816644719
663,0.105979308301233
664,0.105304954586836
665,0.104703883243596
666,0.104139308821471
667,0.1036161032537
668,0.103162609116245
669,0.102804640945708
670,0.102484999523545
671,0.102214416511864
672,0.10201209114032
673,0.101898600303798
674,0.101829564016281
675,0.101777848163927
676,0.101745524752838
677,0.101805160991047
678,0.101891957179166
679,0.102012900812874
680,0.102216312061404
681,0.10253057640147
682,0.102939151828474
683,0.103459427458701
684,0.104164312577494
685,0.105020759179808
686,0.106064965824288
687,0.107348149679608
688,0.108899062595412
689,0.110740110104207
690,0.112895272920303
691,0.115392123651171
692,0.118281584521829
693,0.121581629084906
694,0.12527993061961
695,0.129330439374486
696,0.133763189713815
697,0.138527777269432
698,0.143553597410827
699,0.14880339384243
700,0.154246546373272
701,0.159848088658511
702,0.165558729431305
703,0.17134505851714
704,0.177119712970007
705,0.182827786477461
706,0.188495439643555
707,0.194123609378994
708,0.199675993962589
709,0.205115998420127
710,0.210509199455425
711,0.215807792478852
712,0.22099460851725
713,0.22609425412772
714,0.231081090943429
715,0.235991481118366
716,0.240827128646702
717,0.245503665361599
718,0.250051596198936
719,0.254487004122952
720,0.258817343526695
721,0.263021321642851
722,0.267089840925565
723,0.271022797312754
724,0.274819552527308
725,0.278451495296732
726,0.281897978406618
727,0.285173228738154
728,0.288368423104571
729,0.29140549145595
730,0.294266062416458
731,0.296960004155983
732,0.299487894940879
733,0.301882322343186
734,0.304166305384521
735,0.306349067985954
736,0.308380853380611
737,0.310276192816185
738,0.312053481646919
739,0.313700215481392
740,0.315238304244148
741,0.316690801430219
742,0.318069042588868
743,0.319323059561562
744,0.320483604290583
745,0.3215700101738
746,0.322582947696907
747,0.32354456558328
748,0.324401068331016
749,0.325143749364992
750,0.325903217994881
751,0.326598601191745
752,0.32721875106547
753,0.327787024508927
754,0.328369144083972
755,0.328855169699418
756,0.329259266444679
757,0.329705878295174
758,0.330089057650936
759,0.330426078799441
760,0.330747337144725
761,0.33106925655361
762,0.331366447673407
763,0.33163436929506
764,0.331881585368679
765,0.332141747558061
766,0.332367729339686
767,0.332559623410105
768,0.332753996766964
769,0.332939784089923
770,0.333139924950253
771,0.333348696359463
772,0.333508868758509
773,0.333644471497938
774,0.333780400825095
775,0.333937680478679
776,0.334123678557865
777,0.334296568656315
778,0.334427717579821
779,0.334511436910205
780,0.334627054578221
781,0.334782844227302
782,0.334942913537228
783,0.335033708752187
784,0.3351765767087
785,0.335362775354936
786,0.335544767513252
787,0.335653842419058
788,0.335747499700281
789,0.335896727536059
790,0.336131605272389
791,0.336249640982209
792,0.336335761504484
793,0.336440928380645
794,0.336569382546143
795,0.33672050235564
796,0.336847428366651
797,0.336945686325337
798,0.337095922037567
799,0.337210840949543
800,0.337322520044209
801,0.337464688180375
802,0.33755176628028
803,0.337642141108974
804,0.337752690559447
805,0.337875828179722
806,0.338015852055047
807,0.338166315862454
808,0.338293431333296
809,0.338345232321256
810,0.338470751772698
811,0.338658511173623
812,0.338842391226618
813,0.338914666553156
814,0.33897998161489
815,0.33904095468418
816,0.339097070918702
817,0.339271358283382
818,0.339456300613237
819,0.339588643019091
820,0.339657580679362
821,0.339774379164322
822,0.339889955776151
823,0.339997658517665
824,0.340152232857899
825,0.340248168439783
826,0.340337718453196
827,0.34045485240378
828,0.340528926188267
829,0.340567980968703
830,0.340629233417354
831,0.340744909403909
832,0.340779514857994
833,0.340889978467264
834,0.34105035273491
835,0.341142704979893
836,0.341225050178623
837,0.341322466263573
838,0.341438850040275
839,0.341555126446732
840,0.341615359375983
841,0.341707724509904
842,0.341849197444499
843,0.341890044978159
844,0.342043003699118
845,0.342226370373125
846,0.342336101739435
847,0.342462421759856
848,0.342547569075837
849,0.342611203003993
850,0.34270293646604
851,0.342839545453092
852,0.342963521447562
853,0.343069596476382
854,0.343189436864506
855,0.343274640715603
856,0.343402747378555
857,0.343573041125772
858,0.343677963723509
859,0.343721210708712
860,0.343830670412058
861,0.344044029723133
862,0.344182504770321
863,0.344247267201223
864,0.344286098886556
865,0.344352687620671
866,0.344458535636821
867,0.344546050593849
868,0.344612025192644
869,0.34468440497734
870,0.344796783812899
871,0.344966792577712
872,0.345130647055185
873,0.345193966133926
874,0.345265319416622
875,0.345355433856866
876,0.3454705642863
877,0.345614578399767
878,0.345682622109778
879,0.345773803115208
880,0.34592231684363
881,0.34600921374465
882,0.346047485733711
883,0.346082547108039
884,0.346148799146889
885,0.34622998483801
886,0.346330140607339
887,0.346437035505995
888,0.346520959374656
889,0.346503933409971
890,0.346545330046424
891,0.346647178474925
892,0.346740624639039
893,0.346827980487281
894,0.346901509492958
895,0.346947813904239
896,0.346961209890434
897,0.346996571787528
898,0.347102672337439
899,0.34723057329788
900,0.347255984641709
901,0.347197704075198
902,0.347176849817467
903,0.347245330689767
904,0.347346053167322
905,0.34740690256082
906,0.347479623555283
907,0.34756691939442
908,0.347555034738085
909,0.34754915827698
910,0.347611316057006
911,0.347727545900057
912,0.347748168136633
913,0.347819285690002
914,0.347918373280632
915,0.347991384936835
916,0.348052876334091
917,0.348026367590442
918,0.347966767490336
919,0.347971956214261
920,0.348112640104082
921,0.348133101803023
922,0.348104112842075
923,0.34818385442606
924,0.348165266479157
925,0.348152753629938
926,0.348149973190777
927,0.348106736241705
928,0.348044176572986
929,0.347998490469635
930,0.347982646232095
931,0.347983510179426
932,0.347955021618524
933,0.347891340721365
934,0.347801340268452
935,0.347703042602244
936,0.347608243422649
937,0.347514347798362
938,0.347414459835238
939,0.347302501628989
940,0.34720401389818
941,0.347067659387576
942,0.346871170804444
943,0.346640875027446
944,0.346449921754682
945,0.346205737013487
946,0.345884572447884
947,0.34557946460318
948,0.34538660177656
949,0.345082915068496
950,0.344656314496295
951,0.344418077300217
952,0.344075918402568
953,0.343635330311312
954,0.343152587486434
955,0.342674818976937
956,0.34227358357139
957,0.341933900277995
958,0.341602950953263
959,0.341215200304012
960,0.340960853735535
961,0.340728827627232
962,0.340489250879377
963,0.340427714212461
964,0.340353712352711
965,0.340209876050239
966,0.340040331839925
967,0.339989081805561
968,0.339958668420031
969,0.339941842893966
970,0.339952280295608
971,0.340002318164234
972,0.339910909786663
973,0.339922528012682
974,0.340104018371216
975,0.340120121675685
976,0.340125348117021
977,0.340259165613507
978,0.340468422330685
979,0.340453785724132
980,0.340710351416464
981,0.34105799291006
982,0.341299047772649
983,0.341431986848328
984,0.341667534989664
985,0.341830148142277
986,0.34193821771806
987,0.342311916734329
988,0.342608702733087
989,0.342817095044528
990,0.343027037781719
991,0.343353695736912
992,0.343621717352428
993,0.343901103943132
994,0.344205901637284
995,0.344464300518634
996,0.344730127340437
997,0.345046378333384
998,0.345427621477652
999,0.345845785399547
1000,0.346180956032141
1001,0.346180956032141
1002,0.34644015555247
1003,0.346669102106515
1004,0.346920120403224
1005,0.347169622848761
1006,0.347380195470687
1007,0.347603296234178
1008,0.347827622092953
1009,0.348058946802075
1010,0.348284781555004
1011,0.348516863535907
1012,0.348726840018412
1013,0.348924628594119
1014,0.349125488963695
1015,0.349308192901627
1016,0.349506114510531
1017,0.349729638217843
1018,0.349927993532099
1019,0.350117580918516
1020,0.350293371663488
1021,0.350484069303721
1022,0.350647488261579
1023,0.350867406553291
1024,0.351128048346651
1025,0.351383419915371
1026,0.3516532152698
1027,0.351923417363295
1028,0.352198605961079
1029,0.352466069362026
1030,0.352757190052787
1031,0.353108103005162
1032,0.353463734616472
1033,0.353854420363188
1034,0.354264529048599
1035,0.354635472721191
1036,0.355033117786851
1037,0.355453193796617
1038,0.355859401769887
1039,0.356266268702002
1040,0.356673355817025
1041,0.357072785685938
1042,0.3574758251836
1043,0.35789379995957
1044,0.358316078897471
1045,0.358744420441013
1046,0.359155275670038
1047,0.359546319864713
1048,0.359937330823073
1049,0.360311008349554
1050,0.360664929527044
1051,0.361000325985798
1052,0.361325277770278
1053,0.361611300728461
1054,0.361868828664584
1055,0.362117607872089
1056,0.362333703101039
1057,0.362520971137448
1058,0.362721498611891
1059,0.362915470889099
1060,0.363078945076959
1061,0.363226135285238
1062,0.363348889209381
1063,0.36344367690196
1064,0.363518788672576
1065,0.363578513885404
1066,0.363607598940682
1067,0.363613973244798
1068,0.363593465504798
1069,0.363559945503791
1070,0.363517656556716
1071,0.363466100571492
1072,0.363405095651859
1073,0.363326266965722
1074,0.3632400052754
1075,0.363136208351533
1076,0.363004036321092
1077,0.362862021689055
1078,0.362719187376984
1079,0.36255687982835
1080,0.362387389113751
1081,0.362200691677547
1082,0.361998787482719
1083,0.361793420291384
1084,0.361594333643873
1085,0.361403136728264
1086,0.361201715512032
1087,0.360965270925342
1088,0.360714450633503
1089,0.360472818664
1090,0.36022121090381
1091,0.359969025493548
1092,0.359730386275651
1093,0.359468607882534
1094,0.359186713970146
1095,0.358906750302019
1096,0.358641490614138
1097,0.358352823721994
1098,0.358070563705957
1099,0.357800321108519
1100,0.357526424853484
1101,0.357248186690409
1102,0.356953138188744
1103,0.356669864135877
1104,0.356399392595662
1105,0.356132091474764
1106,0.35588974037477
1107,0.355649277898168
1108,0.355406370876488
1109,0.355156530254735
1110,0.354912134730072
1111,0.354680467150434
1112,0.354462221975066
1113,0.3542433277689
1114,0.354019152145208
1115,0.353790438921267
1116,0.353545571769295
1117,0.35329624096278
1118,0.353055365997342
1119,0.352789858468645
1120,0.352513087341596
1121,0.35225193411696
1122,0.351956149885992
1123,0.351631731203196
1124,0.351295931049643
1125,0.350936811873522
1126,0.350508303289998
1127,0.350054195843727
1128,0.349561526922715
1129,0.349020786567816
1130,0.348452458817321
1131,0.347817576220907
1132,0.347130637311315
1133,0.346402947917383
1134,0.345611052961173
1135,0.344773007103864
1136,0.343886215772076
1137,0.342929643356605
1138,0.341973389211548
1139,0.340974273638057
1140,0.339968766884945
1141,0.338950377373897
1142,0.337913459509301
1143,0.336860048768019
1144,0.33582221352624
1145,0.334764932628628
1146,0.333730911010872
1147,0.332736276340925
1148,0.331730806591557
1149,0.330776586476876
1150,0.329884270453719
1151,0.329044803877167
1152,0.328239506607455
1153,0.327508965302486
1154,0.32683583923247
1155,0.326228037228238
1156,0.325683372151251
1157,0.325184482580124
1158,0.32474391204928
1159,0.324366268141703
1160,0.324022706743465
1161,0.323725911268648
1162,0.323487900430177
1163,0.323278469396151
1164,0.323107950878241
1165,0.322972703789885
1166,0.322846063162612
1167,0.32274662814747
1168,0.322656719234214
1169,0.322583106360215
1170,0.322515123379443
1171,0.322469624366444
1172,0.322415550949774
1173,0.322364749962105
1174,0.322315213298255
1175,0.322261740874961
1176,0.322206096217729
1177,0.322147385590515
1178,0.322090940676395
1179,0.322020857074574
1180,0.321937272094699
1181,0.321850554980753
1182,0.321752173862822
1183,0.321649897079303
1184,0.321539107794934
1185,0.321435518762265
1186,0.321321521225194
1187,0.321219740357821
1188,0.321122784332683
1189,0.321038740035732
1190,0.320960175669204
1191,0.320889648142653
1192,0.320841947611188
1193,0.320800879208785
1194,0.320778188821411
1195,0.320781175531848
1196,0.320804053250055
1197,0.320839427021858
1198,0.320879921110954
1199,0.320929831498383
1200,0.320994711138028
1201,0.321065309243357
1202,0.321153884054001
1203,0.32126057992592
1204,0.32137775479358
1205,0.321507657815678
1206,0.321647392653895
1207,0.321796912843144
1208,0.321965656887966
1209,0.322137281910754
1210,0.32232166777446
1211,0.32251254165883
1212,0.322706839197245
1213,0.322914949327564
1214,0.323132658264247
1215,0.323354285641614
1216,0.323585242334294
1217,0.323825668251241
1218,0.324076915962641
1219,0.324324414090656
1220,0.324582975631701
1221,0.324836305202419
1222,0.325085287225669
1223,0.32533413064315
1224,0.325582278700952
1225,0.325834797145568
1226,0.326090543523625
1227,0.326339218705654
1228,0.326583001644317
1229,0.326820307451549
1230,0.327052028294819
1231,0.327270194244331
1232,0.327490432092178
1233,0.327716196553901
1234,0.327926253058137
1235,0.328131078864228
1236,0.328319722126502
1237,0.328493022979444
1238,0.328661544879717
1239,0.328820533192923
1240,0.328970479741138
1241,0.329114824152411
1242,0.329249517065488
1243,0.329373096062785
1244,0.329486867167192
1245,0.329589007469767
1246,0.329686880007042
1247,0.32978453523119
1248,0.329877919535875
1249,0.329960061434801
1250,0.33003854960055
1251,0.330113714503804
1252,0.330171429731871
1253,0.330241793105869
1254,0.330318885327984
1255,0.330392818194816
1256,0.330461500795016
1257,0.330539727291933
1258,0.330620682479106
1259,0.330707351660197
1260,0.330811257254358
1261,0.330903578095146
1262,0.330993798774506
1263,0.331076245898186
1264,0.33116788266485
1265,0.331260802057199
1266,0.331360093446379
1267,0.331478698572516
1268,0.331575102145883
1269,0.331665991428487
1270,0.331751099028146
1271,0.331830632191067
1272,0.33189799491365
1273,0.331960166516173
1274,0.332009149147654
1275,0.332051749116932
1276,0.332074588722333
1277,0.332085169935089
1278,0.332079482619903
1279,0.332057237137643
1280,0.332015668640354
1281,0.331959415371571
1282,0.331890857935588
1283,0.331784995419517
1284,0.331658254473705
1285,0.331509710528679
1286,0.331331674980485
1287,0.331142470964208
1288,0.330944250211908
1289,0.330708208629834
1290,0.330450780770173
1291,0.330163057887697
1292,0.329841361798943
1293,0.329498625443922
1294,0.329130231883911
1295,0.328740639029092
1296,0.328333338486915
1297,0.327893589011705
1298,0.327423520363688
1299,0.326934444378298
1300,0.32643095315187
1301,0.325880316980436
1302,0.325307019880032
1303,0.324709595808838
1304,0.32407945323775
1305,0.32340949608107
1306,0.322724329793859
1307,0.322013531344875
1308,0.321285540505212
1309,0.320540744879021
1310,0.319757423207984
1311,0.31894181956926
1312,0.318117202884593
1313,0.317270210867975
1314,0.316393441972878
1315,0.31549376776353
1316,0.314584049134241
1317,0.31364991173191
1318,0.312691305363553
1319,0.311715142631902
1320,0.310731631811843
1321,0.309719206450922
1322,0.308703715629353
1323,0.307668077380795
1324,0.306626256810815
1325,0.305575673274825
1326,0.304504525342752
1327,0.303425211049812
1328,0.302339744580143
1329,0.301256618934842
1330,0.30016068614841
1331,0.299063544292992
1332,0.29796381766572
1333,0.296877653028558
1334,0.295787440089869
1335,0.294700384156751
1336,0.293616930792963
1337,0.292557261179332
1338,0.291500768026242
1339,0.290458808113546
1340,0.289428438430548
1341,0.288432389697447
1342,0.287471328884046
1343,0.286494274243191
1344,0.285543884922555
1345,0.284623108416113
1346,0.283717558261602
1347,0.2828132807205
1348,0.281937693750335
1349,0.281098432485566
1350,0.280261715537022
1351,0.279435176061137
1352,0.278615225874239
1353,0.277814416352328
1354,0.277014907630735
1355,0.276230034216579
1356,0.27542683096953
1357,0.274637355945359
1358,0.273820216138173
1359,0.273003360609499
1360,0.272138490592587
1361,0.271249182124952
1362,0.270334265179129
1363,0.269412161539414
1364,0.268418552778116
1365,0.267387449987957
1366,0.266319918340124
1367,0.265186504424217
1368,0.263998765660892
1369,0.262724693745829
1370,0.261403675602549
1371,0.259992945321646
1372,0.258510448364913
1373,0.25691390026644
1374,0.255240708324419
1375,0.253464988184779
1376,0.251599915319821
1377,0.249587585613358
1378,0.247473428480592
1379,0.245236409326667
1380,0.242868692487877
1381,0.24036649182638
1382,0.23773511499343
1383,0.235017818471574
1384,0.232170197444501
1385,0.229229064749374
1386,0.226153585520667
1387,0.223077311063857
1388,0.219919441807478
1389,0.216721766163943
1390,0.213490795254275
1391,0.210223954567307
1392,0.207001608391767
1393,0.203716468361067
1394,0.200514758918695
1395,0.197341913498576
1396,0.194266823310706
1397,0.191206008888563
1398,0.188257676749056
1399,0.185386775044242
1400,0.182653628285191
1401,0.179996260675827
1402,0.177462184493846
1403,0.175059134162635
1404,0.172775472074473
1405,0.170585697193098
1406,0.168519122931246
1407,0.166587481489589
1408,0.164771873168289
1409,0.163070887286217
1410,0.161468103918072
1411,0.159990352128208
1412,0.158611081087154
1413,0.157337205102421
1414,0.156141497207712
1415,0.155044189004046
1416,0.154043199078897
1417,0.153111284619701
1418,0.152255217252137
1419,0.151465333932322
1420,0.150764804768396
1421,0.150104603767298
1422,0.149504931820611
1423,0.148949192805222
1424,0.148450694440675
1425,0.147995953565732
1426,0.147590038478944
1427,0.147222103091232
1428,0.146908235842862
1429,0.146619263655797
1430,0.146365545594657
1431,0.14614283050908
1432,0.145958875371107
1433,0.145796143600902
1434,0.145664983005355
1435,0.145554199146474
1436,0.145468368127528
1437,0.145403253534734
1438,0.145366398866787
1439,0.145341443724377
